model,fold,precision,recall
ir_revised,1,0.6634506242905789,0.8192011212333566
ir_revised,1,0.663259511641113,0.818500350385424
ir_revised,1,0.6636363636363637,0.818500350385424
ir_revised,1,0.6634451392836839,0.8177995795374913
ir_revised,1,0.6638225255972696,0.8177995795374913
ir_revised,1,0.6642003414911781,0.8177995795374913
ir_revised,1,0.6645785876993167,0.8177995795374913
ir_revised,1,0.6649572649572649,0.8177995795374913
ir_revised,1,0.6647662485746865,0.8170988086895585
ir_revised,1,0.6651454649172847,0.8170988086895585
ir_revised,1,0.6655251141552512,0.8170988086895585
ir_revised,1,0.6659051970302684,0.8170988086895585
ir_revised,1,0.6662857142857143,0.8170988086895585
ir_revised,1,0.6666666666666666,0.8170988086895585
ir_revised,1,0.6664759725400458,0.8163980378416258
ir_revised,1,0.6668574699484832,0.8163980378416258
ir_revised,1,0.6672394043528064,0.8163980378416258
ir_revised,1,0.667621776504298,0.8163980378416258
ir_revised,1,0.6680045871559633,0.8163980378416258
ir_revised,1,0.6683878370625359,0.8163980378416258
ir_revised,1,0.6681974741676234,0.815697266993693
ir_revised,1,0.668581275129236,0.815697266993693
ir_revised,1,0.6683908045977012,0.8149964961457603
ir_revised,1,0.6687751581368603,0.8149964961457603
ir_revised,1,0.6691599539700805,0.8149964961457603
ir_revised,1,0.6689694876223373,0.8142957252978276
ir_revised,1,0.668778801843318,0.8135949544498949
ir_revised,1,0.6685878962536023,0.8128941836019622
ir_revised,1,0.6689734717416378,0.8128941836019622
ir_revised,1,0.6693594922100404,0.8128941836019622
ir_revised,1,0.6697459584295612,0.8128941836019622
ir_revised,1,0.6695551704217215,0.8121934127540295
ir_revised,1,0.6699421965317919,0.8121934127540295
ir_revised,1,0.6703296703296703,0.8121934127540295
ir_revised,1,0.6707175925925926,0.8121934127540295
ir_revised,1,0.6711059640995947,0.8121934127540295
ir_revised,1,0.671494785631518,0.8121934127540295
ir_revised,1,0.6718840579710145,0.8121934127540295
ir_revised,1,0.6722737819025522,0.8121934127540295
ir_revised,1,0.6726639582124202,0.8121934127540295
ir_revised,1,0.6724738675958188,0.8114926419060967
ir_revised,1,0.6728646135967461,0.8114926419060967
ir_revised,1,0.6732558139534883,0.8114926419060967
ir_revised,1,0.6736474694589878,0.8114926419060967
ir_revised,1,0.6734575087310827,0.810791871058164
ir_revised,1,0.6738497379149679,0.810791871058164
ir_revised,1,0.6736596736596736,0.8100911002102312
ir_revised,1,0.6740524781341107,0.8100911002102312
ir_revised,1,0.6738623103850642,0.8093903293622985
ir_revised,1,0.6742556917688266,0.8093903293622985
ir_revised,1,0.6746495327102804,0.8093903293622985
ir_revised,1,0.6750438340151957,0.8093903293622985
ir_revised,1,0.6754385964912281,0.8093903293622985
ir_revised,1,0.6758338209479228,0.8093903293622985
ir_revised,1,0.6762295081967213,0.8093903293622985
ir_revised,1,0.6766256590509666,0.8093903293622985
ir_revised,1,0.6770222743259086,0.8093903293622985
ir_revised,1,0.6774193548387096,0.8093903293622985
ir_revised,1,0.6778169014084507,0.8093903293622985
ir_revised,1,0.6782149148561363,0.8093903293622985
ir_revised,1,0.6786133960047004,0.8093903293622985
ir_revised,1,0.6790123456790124,0.8093903293622985
ir_revised,1,0.6788235294117647,0.8086895585143657
ir_revised,1,0.6786344908769865,0.8079887876664331
ir_revised,1,0.6784452296819788,0.8072880168185004
ir_revised,1,0.6782557454331173,0.8065872459705676
ir_revised,1,0.6786556603773585,0.8065872459705676
ir_revised,1,0.6790560471976401,0.8065872459705676
ir_revised,1,0.6788665879574971,0.8058864751226349
ir_revised,1,0.6786769049025398,0.8051857042747022
ir_revised,1,0.6784869976359338,0.8044849334267694
ir_revised,1,0.6788882318154937,0.8044849334267694
ir_revised,1,0.6792899408284023,0.8044849334267694
ir_revised,1,0.679692125518058,0.8044849334267694
ir_revised,1,0.6800947867298578,0.8044849334267694
ir_revised,1,0.6799051570835803,0.8037841625788367
ir_revised,1,0.6797153024911032,0.803083391730904
ir_revised,1,0.6801186943620178,0.803083391730904
ir_revised,1,0.6799287410926366,0.8023826208829713
ir_revised,1,0.6803327391562686,0.8023826208829713
ir_revised,1,0.6801426872770512,0.8016818500350386
ir_revised,1,0.6805472932778108,0.8016818500350386
ir_revised,1,0.680952380952381,0.8016818500350386
ir_revised,1,0.6813579511614056,0.8016818500350386
ir_revised,1,0.6817640047675805,0.8016818500350386
ir_revised,1,0.6815742397137746,0.8009810791871058
ir_revised,1,0.6813842482100239,0.8002803083391731
ir_revised,1,0.6811940298507463,0.7995795374912403
ir_revised,1,0.6816009557945042,0.7995795374912403
ir_revised,1,0.6814106395696354,0.7988787666433076
ir_revised,1,0.68122009569378,0.798177995795375
ir_revised,1,0.6810293237582286,0.7974772249474422
ir_revised,1,0.681437125748503,0.7974772249474422
ir_revised,1,0.6818454164170161,0.7974772249474422
ir_revised,1,0.6822541966426858,0.7974772249474422
ir_revised,1,0.6820635872825435,0.7967764540995095
ir_revised,1,0.6824729891956782,0.7967764540995095
ir_revised,1,0.6822822822822823,0.7960756832515767
ir_revised,1,0.6826923076923077,0.7960756832515767
ir_revised,1,0.6831028262176789,0.7960756832515767
ir_revised,1,0.6835138387484958,0.7960756832515767
ir_revised,1,0.6833232992173389,0.795374912403644
ir_revised,1,0.6837349397590361,0.795374912403644
ir_revised,1,0.6841470765521398,0.795374912403644
ir_revised,1,0.6845597104945718,0.795374912403644
ir_revised,1,0.6849728424864212,0.795374912403644
ir_revised,1,0.6853864734299517,0.795374912403644
ir_revised,1,0.6858006042296072,0.795374912403644
ir_revised,1,0.6856106408706167,0.7946741415557113
ir_revised,1,0.6860254083484574,0.7946741415557113
ir_revised,1,0.6858353510895884,0.7939733707077785
ir_revised,1,0.6856450635978195,0.7932725998598459
ir_revised,1,0.686060606060606,0.7932725998598459
ir_revised,1,0.6858702243784112,0.7925718290119131
ir_revised,1,0.6862864077669902,0.7925718290119131
ir_revised,1,0.6867030965391621,0.7925718290119131
ir_revised,1,0.6865127582017011,0.7918710581639804
ir_revised,1,0.6869300911854104,0.7918710581639804
ir_revised,1,0.6867396593673966,0.7911702873160477
ir_revised,1,0.6871576384662204,0.7911702873160477
ir_revised,1,0.6875761266747868,0.7911702873160477
ir_revised,1,0.687995124923827,0.7911702873160477
ir_revised,1,0.6884146341463414,0.7911702873160477
ir_revised,1,0.6888346552776083,0.7911702873160477
ir_revised,1,0.6886446886446886,0.7904695164681149
ir_revised,1,0.6890653634697618,0.7904695164681149
ir_revised,1,0.6894865525672371,0.7904695164681149
ir_revised,1,0.689908256880734,0.7904695164681149
ir_revised,1,0.6903304773561811,0.7904695164681149
ir_revised,1,0.6901408450704225,0.7897687456201822
ir_revised,1,0.6905637254901961,0.7897687456201822
ir_revised,1,0.6903740036787247,0.7890679747722494
ir_revised,1,0.6901840490797546,0.7883672039243167
ir_revised,1,0.6899938612645795,0.7876664330763841
ir_revised,1,0.6904176904176904,0.7876664330763841
ir_revised,1,0.6902274124154887,0.7869656622284513
ir_revised,1,0.6906519065190652,0.7869656622284513
ir_revised,1,0.6904615384615385,0.7862648913805186
ir_revised,1,0.6902709359605911,0.7855641205325858
ir_revised,1,0.6906962415280345,0.7855641205325858
ir_revised,1,0.6911220715166461,0.7855641205325858
ir_revised,1,0.6915484268969772,0.7855641205325858
ir_revised,1,0.6919753086419753,0.7855641205325858
ir_revised,1,0.692402717726992,0.7855641205325858
ir_revised,1,0.6928306551297899,0.7855641205325858
ir_revised,1,0.6932591218305504,0.7855641205325858
ir_revised,1,0.6936881188118812,0.7855641205325858
ir_revised,1,0.6941176470588235,0.7855641205325858
ir_revised,1,0.69454770755886,0.7855641205325858
ir_revised,1,0.6949783013019218,0.7855641205325858
ir_revised,1,0.6954094292803971,0.7855641205325858
ir_revised,1,0.6952203600248293,0.7848633496846531
ir_revised,1,0.6950310559006211,0.7841625788367204
ir_revised,1,0.6954630205096333,0.7841625788367204
ir_revised,1,0.6958955223880597,0.7841625788367204
ir_revised,1,0.6963285625388923,0.7841625788367204
ir_revised,1,0.6967621419676214,0.7841625788367204
ir_revised,1,0.697196261682243,0.7841625788367204
ir_revised,1,0.6976309226932669,0.7841625788367204
ir_revised,1,0.6980661260137243,0.7841625788367204
ir_revised,1,0.6985018726591761,0.7841625788367204
ir_revised,1,0.6989381636477202,0.7841625788367204
ir_revised,1,0.69875,0.7834618079887876
ir_revised,1,0.6991869918699187,0.7834618079887876
ir_revised,1,0.6996245306633292,0.7834618079887876
ir_revised,1,0.7000626174076393,0.7834618079887876
ir_revised,1,0.7005012531328321,0.7834618079887876
ir_revised,1,0.7003134796238244,0.782761037140855
ir_revised,1,0.7007528230865746,0.782761037140855
ir_revised,1,0.7011927181418707,0.782761037140855
ir_revised,1,0.7010050251256281,0.7820602662929222
ir_revised,1,0.7014456316781899,0.7820602662929222
ir_revised,1,0.7018867924528301,0.7820602662929222
ir_revised,1,0.7023285084959093,0.7820602662929222
ir_revised,1,0.7021410579345088,0.7813594954449895
ir_revised,1,0.7019533711405167,0.7806587245970568
ir_revised,1,0.701765447667087,0.779957953749124
ir_revised,1,0.7022082018927445,0.779957953749124
ir_revised,1,0.7026515151515151,0.779957953749124
ir_revised,1,0.7030953885028427,0.779957953749124
ir_revised,1,0.7035398230088495,0.779957953749124
ir_revised,1,0.7033523086654017,0.7792571829011913
ir_revised,1,0.7031645569620253,0.7785564120532585
ir_revised,1,0.7036098796706777,0.7785564120532585
ir_revised,1,0.7034220532319392,0.7778556412053259
ir_revised,1,0.703868103994927,0.7778556412053259
ir_revised,1,0.7036802030456852,0.7771548703573932
ir_revised,1,0.7041269841269842,0.7771548703573932
ir_revised,1,0.7039390088945362,0.7764540995094604
ir_revised,1,0.7043865225683408,0.7764540995094604
ir_revised,1,0.7048346055979644,0.7764540995094604
ir_revised,1,0.7046467218332273,0.7757533286615277
ir_revised,1,0.7044585987261146,0.775052557813595
ir_revised,1,0.704270235818993,0.7743517869656622
ir_revised,1,0.7040816326530612,0.7736510161177295
ir_revised,1,0.7045309508615188,0.7736510161177295
ir_revised,1,0.7049808429118773,0.7736510161177295
ir_revised,1,0.7047923322683706,0.7729502452697968
ir_revised,1,0.7046035805626598,0.7722494744218641
ir_revised,1,0.7050543825975688,0.7722494744218641
ir_revised,1,0.70550576184379,0.7722494744218641
ir_revised,1,0.7059577194106342,0.7722494744218641
ir_revised,1,0.7057692307692308,0.7715487035739313
ir_revised,1,0.7055805003207184,0.7708479327259986
ir_revised,1,0.7060333761232349,0.7708479327259986
ir_revised,1,0.705844572896596,0.7701471618780659
ir_revised,1,0.7062982005141388,0.7701471618780659
ir_revised,1,0.7067524115755627,0.7701471618780659
ir_revised,1,0.7065637065637066,0.7694463910301331
ir_revised,1,0.7070186735350934,0.7694463910301331
ir_revised,1,0.7074742268041238,0.7694463910301331
ir_revised,1,0.7079303675048356,0.7694463910301331
ir_revised,1,0.7083870967741935,0.7694463910301331
ir_revised,1,0.7088444157520981,0.7694463910301331
ir_revised,1,0.7093023255813954,0.7694463910301331
ir_revised,1,0.7097608274078863,0.7694463910301331
ir_revised,1,0.7095730918499353,0.7687456201822004
ir_revised,1,0.7100323624595469,0.7687456201822004
ir_revised,1,0.7098445595854922,0.7680448493342676
ir_revised,1,0.7103046014257939,0.7680448493342676
ir_revised,1,0.7101167315175098,0.767344078486335
ir_revised,1,0.7105775470473719,0.767344078486335
ir_revised,1,0.711038961038961,0.767344078486335
ir_revised,1,0.7108512020792722,0.7666433076384023
ir_revised,1,0.7113133940182055,0.7666433076384023
ir_revised,1,0.7111255692908263,0.7659425367904695
ir_revised,1,0.7115885416666666,0.7659425367904695
ir_revised,1,0.711400651465798,0.7652417659425368
ir_revised,1,0.711212516297262,0.764540995094604
ir_revised,1,0.7116764514024788,0.764540995094604
ir_revised,1,0.7114882506527415,0.7638402242466713
ir_revised,1,0.7119529719137818,0.7638402242466713
ir_revised,1,0.711764705882353,0.7631394533987386
ir_revised,1,0.7122302158273381,0.7631394533987386
ir_revised,1,0.7120418848167539,0.7624386825508059
ir_revised,1,0.7118533071381794,0.7617379117028732
ir_revised,1,0.7123197903014417,0.7617379117028732
ir_revised,1,0.7127868852459016,0.7617379117028732
ir_revised,1,0.7125984251968503,0.7610371408549405
ir_revised,1,0.7130663164806303,0.7610371408549405
ir_revised,1,0.7128777923784494,0.7603363700070077
ir_revised,1,0.7133464825772519,0.7603363700070077
ir_revised,1,0.7138157894736842,0.7603363700070077
ir_revised,1,0.7142857142857143,0.7603363700070077
ir_revised,1,0.7147562582345192,0.7603363700070077
ir_revised,1,0.7152274225444957,0.7603363700070077
ir_revised,1,0.7150395778364116,0.759635599159075
ir_revised,1,0.7155115511551156,0.759635599159075
ir_revised,1,0.7159841479524438,0.759635599159075
ir_revised,1,0.7164573694646398,0.759635599159075
ir_revised,1,0.716931216931217,0.759635599159075
ir_revised,1,0.7174056915949703,0.759635599159075
ir_revised,1,0.7178807947019867,0.759635599159075
ir_revised,1,0.7176938369781312,0.7589348283111422
ir_revised,1,0.7175066312997348,0.7582340574632095
ir_revised,1,0.7173191771731918,0.7575332866152769
ir_revised,1,0.7177954847277557,0.7575332866152769
ir_revised,1,0.7182724252491695,0.7575332866152769
ir_revised,1,0.7180851063829787,0.7568325157673441
ir_revised,1,0.718562874251497,0.7568325157673441
ir_revised,1,0.7190412782956058,0.7568325157673441
ir_revised,1,0.7195203197868087,0.7568325157673441
ir_revised,1,0.72,0.7568325157673441
ir_revised,1,0.7204803202134756,0.7568325157673441
ir_revised,1,0.7202937249666221,0.7561317449194114
ir_revised,1,0.7207748830995324,0.7561317449194114
ir_revised,1,0.7205882352941176,0.7554309740714786
ir_revised,1,0.7204013377926421,0.7547302032235459
ir_revised,1,0.7208835341365462,0.7547302032235459
ir_revised,1,0.7213663764233088,0.7547302032235459
ir_revised,1,0.7218498659517426,0.7547302032235459
ir_revised,1,0.7223340040241448,0.7547302032235459
ir_revised,1,0.7221476510067114,0.7540294323756132
ir_revised,1,0.722632639355272,0.7540294323756132
ir_revised,1,0.7231182795698925,0.7540294323756132
ir_revised,1,0.7236045729657028,0.7540294323756132
ir_revised,1,0.7240915208613729,0.7540294323756132
ir_revised,1,0.7239057239057239,0.7533286615276804
ir_revised,1,0.7243935309973046,0.7533286615276804
ir_revised,1,0.724881995954147,0.7533286615276804
ir_revised,1,0.7253711201079622,0.7533286615276804
ir_revised,1,0.7258609047940581,0.7533286615276804
ir_revised,1,0.7263513513513513,0.7533286615276804
ir_revised,1,0.7268424611223799,0.7533286615276804
ir_revised,1,0.7266576454668471,0.7526278906797477
ir_revised,1,0.7264725795531483,0.751927119831815
ir_revised,1,0.7269647696476965,0.751927119831815
ir_revised,1,0.727457627118644,0.751927119831815
ir_revised,1,0.7279511533242876,0.751927119831815
ir_revised,1,0.7277664630006789,0.7512263489838823
ir_revised,1,0.7282608695652174,0.7512263489838823
ir_revised,1,0.7287559483344663,0.7512263489838823
ir_revised,1,0.7285714285714285,0.7505255781359496
ir_revised,1,0.729067392784207,0.7505255781359496
ir_revised,1,0.7295640326975477,0.7505255781359496
ir_revised,1,0.7300613496932515,0.7505255781359496
ir_revised,1,0.7305593451568895,0.7505255781359496
ir_revised,1,0.7310580204778157,0.7505255781359496
ir_revised,1,0.7315573770491803,0.7505255781359496
ir_revised,1,0.7320574162679426,0.7505255781359496
ir_revised,1,0.7318741450068399,0.7498248072880168
ir_revised,1,0.7323750855578371,0.7498248072880168
ir_revised,1,0.7321917808219178,0.7491240364400841
ir_revised,1,0.7326936257710761,0.7491240364400841
ir_revised,1,0.733196159122085,0.7491240364400841
ir_revised,1,0.7336993822923816,0.7491240364400841
ir_revised,1,0.7342032967032966,0.7491240364400841
ir_revised,1,0.7347079037800688,0.7491240364400841
ir_revised,1,0.734525447042641,0.7484232655921513
ir_revised,1,0.7350309704060565,0.7484232655921513
ir_revised,1,0.7355371900826446,0.7484232655921513
ir_revised,1,0.735354927636113,0.7477224947442186
ir_revised,1,0.7358620689655172,0.7477224947442186
ir_revised,1,0.7356797791580401,0.747021723896286
ir_revised,1,0.7361878453038674,0.747021723896286
ir_revised,1,0.736696613683483,0.747021723896286
ir_revised,1,0.7372060857538036,0.747021723896286
ir_revised,1,0.7377162629757785,0.747021723896286
ir_revised,1,0.7382271468144044,0.747021723896286
ir_revised,1,0.738045738045738,0.7463209530483532
ir_revised,1,0.7385575589459085,0.7463209530483532
ir_revised,1,0.7383761276891048,0.7456201822004205
ir_revised,1,0.7388888888888889,0.7456201822004205
ir_revised,1,0.7394023627519111,0.7456201822004205
ir_revised,1,0.7399165507649513,0.7456201822004205
ir_revised,1,0.7397355601948504,0.7449194113524877
ir_revised,1,0.7402506963788301,0.7449194113524877
ir_revised,1,0.7407665505226481,0.7449194113524877
ir_revised,1,0.7412831241283124,0.7449194113524877
ir_revised,1,0.7418004187020237,0.7449194113524877
ir_revised,1,0.7416201117318436,0.744218640504555
ir_revised,1,0.7421383647798742,0.744218640504555
ir_revised,1,0.7419580419580419,0.7435178696566223
ir_revised,1,0.7424772568229531,0.7435178696566223
ir_revised,1,0.742296918767507,0.7428170988086895
ir_revised,1,0.7428170988086895,0.7428170988086895
ir_revised,1,0.7433380084151473,0.7428170988086895
ir_revised,1,0.743859649122807,0.7428170988086895
ir_revised,1,0.7443820224719101,0.7428170988086895
ir_revised,1,0.7449051300070274,0.7428170988086895
ir_revised,1,0.7447257383966245,0.7421163279607569
ir_revised,1,0.745249824067558,0.7421163279607569
ir_revised,1,0.7450704225352113,0.7414155571128241
ir_revised,1,0.7455954897815363,0.7414155571128241
ir_revised,1,0.7461212976022567,0.7414155571128241
